region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Samangan,2020-05-02,nowcast,1.2,0.6,1.8,0.9,1.3,0.3
Samangan,2020-05-03,nowcast,1.2,0.6,1.8,0.9,1.4,0.28
Samangan,2020-05-04,nowcast,1.2,0.6,1.8,0.9,1.4,0.27
Samangan,2020-05-05,nowcast,1.2,0.7,1.8,0.9,1.3,0.24
Samangan,2020-05-06,nowcast,1.2,0.7,1.8,0.9,1.3,0.23
Samangan,2020-05-07,nowcast,1.2,0.7,1.8,1,1.4,0.22
Samangan,2020-05-08,nowcast,1.2,0.7,1.8,1,1.4,0.23
Samangan,2020-05-09,nowcast,1.2,0.7,1.7,1,1.4,0.24
Samangan,2020-05-10,nowcast,1.2,0.7,1.6,1,1.3,0.28
Samangan,2020-05-11,nowcast,1.1,0.7,1.6,0.9,1.3,0.32
Samangan,2020-05-12,nowcast,1.1,0.6,1.5,0.9,1.2,0.42
Samangan,2020-05-13,nowcast,1,0.5,1.4,0.8,1.1,0.54
Samangan,2020-05-14,nowcast,0.9,0.5,1.3,0.7,1.1,0.63
Samangan,2020-05-15,nowcast,0.9,0.5,1.3,0.7,1,0.68
Samangan,2020-05-16,nowcast,0.9,0.4,1.2,0.7,1,0.72
Samangan,2020-05-17,nowcast,0.9,0.4,1.3,0.7,1,0.72
Samangan,2020-05-18,nowcast,0.9,0.5,1.4,0.7,1.1,0.67
Samangan,2020-05-19,nowcast,0.9,0.5,1.5,0.7,1.1,0.61
Samangan,2020-05-20,nowcast,1,0.5,1.5,0.7,1.1,0.54
Samangan,2020-05-21,nowcast,1,0.6,1.6,0.8,1.2,0.46
Samangan,2020-05-22,nowcast,1.1,0.6,1.6,0.9,1.2,0.39
Samangan,2020-05-23,nowcast,1.1,0.7,1.7,0.9,1.3,0.33
Samangan,2020-05-24,nowcast,1.1,0.7,1.7,0.9,1.3,0.29
Samangan,2020-05-25,nowcast,1.2,0.7,1.7,0.9,1.3,0.26
Samangan,2020-05-26,nowcast,1.2,0.7,1.7,1,1.3,0.25
Samangan,2020-05-27,nowcast,1.1,0.6,1.6,0.9,1.3,0.33
Samangan,2020-05-28,nowcast,1,0.6,1.5,0.8,1.2,0.44
Samangan,2020-05-29,nowcast,0.9,0.5,1.4,0.8,1.1,0.59
Samangan,2020-05-30,nowcast,0.8,0.4,1.2,0.7,1,0.75
Samangan,2020-05-31,nowcast,0.8,0.3,1.2,0.6,0.9,0.82
Samangan,2020-06-01,nowcast,0.7,0.3,1.2,0.6,0.9,0.83
Samangan,2020-06-02,nowcast,0.8,0.3,1.3,0.6,1,0.75
Samangan,2020-06-03,nowcast,0.9,0.3,1.7,0.6,1,0.58
Takhar,2020-04-25,nowcast,1.3,0.7,2,1,1.5,0.23
Takhar,2020-04-26,nowcast,1.2,0.6,1.8,1,1.4,0.24
Takhar,2020-04-27,nowcast,1.2,0.6,1.8,1,1.4,0.26
Takhar,2020-04-28,nowcast,1.2,0.6,1.8,0.9,1.4,0.26
Takhar,2020-04-29,nowcast,1.2,0.7,1.8,1,1.4,0.24
Takhar,2020-04-30,nowcast,1.2,0.7,1.8,1,1.4,0.22
Takhar,2020-05-01,nowcast,1.2,0.7,1.8,1,1.4,0.22
Takhar,2020-05-02,nowcast,1.2,0.7,1.8,1,1.4,0.2
Takhar,2020-05-03,nowcast,1.3,0.7,1.8,1,1.4,0.19
Takhar,2020-05-04,nowcast,1.2,0.8,1.8,1,1.4,0.18
Takhar,2020-05-05,nowcast,1.2,0.8,1.7,1,1.4,0.17
Takhar,2020-05-06,nowcast,1.2,0.8,1.7,1,1.4,0.19
Takhar,2020-05-07,nowcast,1.2,0.7,1.7,1,1.4,0.2
Takhar,2020-05-08,nowcast,1.2,0.8,1.7,1,1.3,0.21
Takhar,2020-05-09,nowcast,1.2,0.7,1.6,1,1.3,0.23
Takhar,2020-05-10,nowcast,1.2,0.7,1.6,1,1.3,0.26
Takhar,2020-05-11,nowcast,1.1,0.7,1.6,1,1.3,0.25
Takhar,2020-05-12,nowcast,1.2,0.8,1.6,1,1.3,0.23
Takhar,2020-05-13,nowcast,1.1,0.8,1.6,1,1.3,0.26
Takhar,2020-05-14,nowcast,1.2,0.8,1.6,1,1.3,0.24
Takhar,2020-05-15,nowcast,1.1,0.8,1.6,1,1.3,0.24
Takhar,2020-05-16,nowcast,1.1,0.7,1.5,1,1.3,0.28
Takhar,2020-05-17,nowcast,1.1,0.8,1.5,0.9,1.2,0.31
Takhar,2020-05-18,nowcast,1.1,0.7,1.4,0.9,1.2,0.36
Takhar,2020-05-19,nowcast,1.1,0.7,1.4,0.9,1.2,0.4
Takhar,2020-05-20,nowcast,1,0.7,1.4,0.9,1.2,0.45
Takhar,2020-05-21,nowcast,1,0.6,1.3,0.9,1.1,0.53
Takhar,2020-05-22,nowcast,1,0.7,1.3,0.9,1.1,0.55
Takhar,2020-05-23,nowcast,1,0.6,1.3,0.8,1.1,0.55
Takhar,2020-05-24,nowcast,1,0.6,1.3,0.8,1.1,0.6
Takhar,2020-05-25,nowcast,0.9,0.6,1.3,0.8,1,0.62
Takhar,2020-05-26,nowcast,0.9,0.6,1.2,0.8,1,0.66
Takhar,2020-05-27,nowcast,0.9,0.6,1.2,0.8,1,0.7
Takhar,2020-05-28,nowcast,0.9,0.5,1.2,0.8,1,0.74
Takhar,2020-05-29,nowcast,0.9,0.5,1.2,0.7,1,0.73
Takhar,2020-05-30,nowcast,0.9,0.5,1.3,0.8,1,0.69
Takhar,2020-05-31,nowcast,0.9,0.5,1.4,0.8,1.1,0.61
Takhar,2020-06-01,nowcast,1,0.6,1.6,0.8,1.2,0.45
Takhar,2020-06-02,nowcast,1.2,0.7,1.8,0.9,1.3,0.26
Takhar,2020-06-03,nowcast,1.4,0.9,2,1.1,1.5,0.11
Takhar,2020-06-04,nowcast,1.5,1,2.2,1.2,1.7,0.03
Takhar,2020-06-05,nowcast,1.6,1.1,2.3,1.4,1.8,0.01
Takhar,2020-06-06,nowcast,1.7,1.2,2.4,1.4,1.9,0
Takhar,2020-06-07,forecast,1.7,1,2.5,1.4,1.9,0.03
Takhar,2020-06-08,forecast,1.7,0.9,2.5,1.3,1.9,0.05
Takhar,2020-06-09,forecast,1.7,0.8,2.6,1.2,1.9,0.07
Takhar,2020-06-10,forecast,1.7,0.7,2.7,1.2,2,0.08
Takhar,2020-06-11,forecast,1.7,0.7,2.8,1.3,2.1,0.11
Takhar,2020-06-12,forecast,1.7,0.7,2.9,1.2,2.1,0.12
Takhar,2020-06-13,forecast,1.7,0.6,2.9,1.1,2,0.12
Takhar,2020-06-14,forecast,1.7,0.5,3,1.1,2,0.14
Takhar,2020-06-15,forecast,1.7,0.4,3.1,1.1,2.1,0.16
Takhar,2020-06-16,forecast,1.7,0.4,3.2,1.1,2.1,0.16
Takhar,2020-06-17,forecast,1.7,0.4,3.2,1,2.1,0.18
Takhar,2020-06-18,forecast,1.7,0.3,3.2,1.1,2.1,0.18
Takhar,2020-06-19,forecast,1.7,0,3,1.1,2.2,0.18
Takhar,2020-06-20,forecast,1.7,0,3.1,1,2.2,0.19
