region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
Risaralda,2020-04-28,2,0,4,1,2,1
Risaralda,2020-04-29,2,0,4,1,2,1
Risaralda,2020-04-30,2,0,3,1,2,1
Risaralda,2020-05-01,2,0,3,1,2,1
Risaralda,2020-05-02,2,0,4,1,2,1
Risaralda,2020-05-03,2,0,4,1,2,1
Risaralda,2020-05-04,2,0,4,1,2,1
Risaralda,2020-05-05,2,0,4,1,2,1
Risaralda,2020-05-06,2,0,4,1,2,1
Risaralda,2020-05-07,2,0,4,1,2,1
Risaralda,2020-05-08,2,0,4,1,2,1
Risaralda,2020-05-09,2,0,4,1,2,1
Risaralda,2020-05-10,1,0,3,0,1,1
Risaralda,2020-05-11,1,0,3,0,1,1
Risaralda,2020-05-12,1,0,3,0,1,1
Risaralda,2020-05-13,1,0,3,0,1,1
Risaralda,2020-05-14,1,0,3,0,1,1
Risaralda,2020-05-15,1,0,3,0,1,1
Risaralda,2020-05-16,1,0,3,0,1,1
Risaralda,2020-05-17,2,0,4,1,2,1
Risaralda,2020-05-18,2,0,4,1,2,1
Risaralda,2020-05-19,2,0,4,1,2,1
Risaralda,2020-05-20,2,0,4,0,2,1
Risaralda,2020-05-21,2,0,5,0,2,1
Risaralda,2020-05-22,3,0,5,1,3,1
Risaralda,2020-05-23,3,0,5,1,3,1
Risaralda,2020-05-24,3,1,6,1,3,1
Risaralda,2020-05-25,4,0,6,2,4,1
Risaralda,2020-05-26,4,1,7,2,4,1
Risaralda,2020-05-27,4,0,7,3,5,1
Risaralda,2020-05-28,5,1,8,2,5,1
Risaralda,2020-05-29,5,2,9,2,5,1
Risaralda,2020-05-30,6,2,9,3,6,1
Risaralda,2020-05-31,6,2,10,3,6,1
Risaralda,2020-06-01,7,3,11,4,7,1
Risaralda,2020-06-02,7,2,11,5,8,1
Risaralda,2020-06-03,8,3,12,6,9,1
Risaralda,2020-06-04,9,4,13,7,10,1
Risaralda,2020-06-05,9,5,14,6,10,1
Risaralda,2020-06-06,10,5,15,6,10,1
Risaralda,2020-06-07,11,6,16,8,12,1
Risaralda,2020-06-08,11,6,16,8,12,1
Risaralda,2020-06-09,12,7,18,9,13,1
Risaralda,2020-06-10,13,7,18,10,14,0.99
Risaralda,2020-06-11,14,8,19,11,15,0.99
Risaralda,2020-06-12,14,8,20,10,15,0.99
Risaralda,2020-06-13,15,8,20,13,17,0.99
Risaralda,2020-06-14,15,7,20,10,15,0.98
Risaralda,2020-06-15,14,8,20,10,15,0.98
Risaralda,2020-06-16,14,7,19,12,16,0.97
Risaralda,2020-06-17,14,8,19,11,15,0.96
Risaralda,2020-06-18,14,7,19,12,16,0.95
Risaralda,2020-06-19,14,8,20,10,15,0.94
Risaralda,2020-06-20,15,8,21,10,15,0.92
Risaralda,2020-06-21,15,9,22,11,16,0.9
Risaralda,2020-06-22,16,9,23,12,17,0.87
Risaralda,2020-06-23,17,9,24,12,18,0.84
Risaralda,2020-06-24,18,10,27,14,20,0.79
Santander,2020-03-08,1,1,1,1,1,1
Santander,2020-03-09,0,0,0,0,0,1
Santander,2020-03-10,0.5,0,1,0,1,1
Santander,2020-03-11,1,0,1,1,1,1
Santander,2020-03-12,0,0,1,0,0,1
Santander,2020-03-13,0,0,1,0,0,1
Santander,2020-03-14,0,0,1,0,0,1
Santander,2020-03-15,0,0,1,0,0,1
Santander,2020-03-16,0,0,1,0,0,1
Santander,2020-03-17,0,0,1,0,0,1
Santander,2020-03-18,0,0,1,0,0,1
Santander,2020-03-19,0,0,1,0,0,1
Santander,2020-03-20,0,0,1,0,0,1
Santander,2020-03-21,0,0,1,0,0,1
Santander,2020-03-22,0,0,1,0,0,1
Santander,2020-03-23,0,0,1,0,0,1
Santander,2020-03-24,0,0,1,0,0,1
Santander,2020-03-25,0,0,1,0,0,1
Santander,2020-03-26,0,0,1,0,0,1
Santander,2020-03-27,0,0,1,0,0,1
Santander,2020-03-28,0,0,1,0,0,1
Santander,2020-03-29,0,0,1,0,0,1
Santander,2020-03-30,0,0,1,0,0,1
Santander,2020-03-31,0,0,1,0,0,1
Santander,2020-04-01,0,0,1,0,0,1
Santander,2020-04-02,0,0,2,0,0,1
Santander,2020-04-03,1,0,2,0,1,1
Santander,2020-04-04,1,0,2,0,1,1
Santander,2020-04-05,1,0,2,0,1,1
Santander,2020-04-06,1,0,2,0,1,1
Santander,2020-04-07,1,0,3,0,1,1
Santander,2020-04-08,1,0,3,0,1,1
Santander,2020-04-09,2,0,4,1,2,1
Santander,2020-04-10,2,0,4,1,2,1
Santander,2020-04-11,2,0,5,2,3,1
Santander,2020-04-12,3,0,5,1,3,1
Santander,2020-04-13,3,1,6,1,3,1
Santander,2020-04-14,3,1,6,1,3,1
Santander,2020-04-15,3,1,6,1,3,1
Santander,2020-04-16,3,1,6,1,3,1
Santander,2020-04-17,3,0,5,1,3,1
Santander,2020-04-18,2,0,5,0,2,1
Santander,2020-04-19,1,0,4,0,1,1
Santander,2020-04-20,1,0,2,0,1,1
Santander,2020-04-21,0,0,1,0,0,1
Santander,2020-04-22,0,0,1,0,0,1
Santander,2020-04-23,0,0,1,0,0,1
Santander,2020-04-24,0,0,1,0,0,1
Santander,2020-04-25,0,0,1,0,0,1
Santander,2020-04-26,0,0,1,0,0,1
Santander,2020-04-27,0,0,1,0,0,1
Santander,2020-04-28,0,0,1,0,0,1
Santander,2020-04-29,0,0,1,0,0,1
Santander,2020-04-30,0,0,2,0,0,1
Santander,2020-05-01,0,0,2,0,0,1
Santander,2020-05-02,1,0,2,0,1,1
Santander,2020-05-03,1,0,2,0,1,1
Santander,2020-05-04,1,0,2,0,1,1
Santander,2020-05-05,1,0,2,0,1,1
Santander,2020-05-06,1,0,3,0,1,1
Santander,2020-05-07,1,0,3,0,1,1
Santander,2020-05-08,1,0,3,0,1,1
Santander,2020-05-09,2,0,3,1,2,1
Santander,2020-05-10,2,0,4,1,2,1
Santander,2020-05-11,2,0,4,1,2,1
Santander,2020-05-12,2,0,4,0,2,1
Santander,2020-05-13,2,0,4,0,2,1
Santander,2020-05-14,2,0,5,0,2,1
Santander,2020-05-15,3,0,5,1,3,1
Santander,2020-05-16,3,1,6,1,3,1
Santander,2020-05-17,3,0,6,1,3,1
Santander,2020-05-18,4,1,7,2,4,1
Santander,2020-05-19,4,1,8,3,5,1
Santander,2020-05-20,5,2,9,2,5,1
Santander,2020-05-21,6,2,10,3,6,1
Santander,2020-05-22,7,2,11,5,8,1
Santander,2020-05-23,8,3,13,4,8,1
Santander,2020-05-24,9,4,14,6,10,1
Santander,2020-05-25,10,5,15,7,11,1
Santander,2020-05-26,11,7,17,8,12,1
Santander,2020-05-27,13,7,18,10,14,1
Santander,2020-05-28,14,8,19,11,15,1
Santander,2020-05-29,14,7,19,11,15,1
Santander,2020-05-30,14,8,20,10,15,1
Santander,2020-05-31,15,9,21,11,16,1
Santander,2020-06-01,15,9,21,11,16,1
Santander,2020-06-02,16,8,21,12,17,1
Santander,2020-06-03,16,9,22,13,18,1
Santander,2020-06-04,17,9,23,13,18,1
Santander,2020-06-05,18,10,25,15,20,1
Santander,2020-06-06,19,11,26,14,20,1
Santander,2020-06-07,21,13,28,17,23,1
Santander,2020-06-08,23,14,30,19,25,1
Santander,2020-06-09,25,16,33,22,28,1
Santander,2020-06-10,28,19,35,25,31,1
Santander,2020-06-11,30,20,38,25,32,1
Santander,2020-06-12,31,23,40,25,32,1
Santander,2020-06-13,33,23,41,27,34,1
Santander,2020-06-14,34,23,42,29,36,1
Santander,2020-06-15,35,23,42,28,36,1
Santander,2020-06-16,36,25,44,32,39,1
Santander,2020-06-17,36,25,45,30,38,1
Santander,2020-06-18,37,26,46,31,39,0.99
Santander,2020-06-19,38,27,47,32,40,0.99
Santander,2020-06-20,39,29,49,34,42,0.99
Santander,2020-06-21,41,30,51,35,43,0.99
Santander,2020-06-22,43,32,53,38,46,0.98
Santander,2020-06-23,44,33,54,38,47,0.98
Santander,2020-06-24,46,33,55,40,49,0.97
Santander,2020-06-25,48,37,59,41,50,0.97
Santander,2020-06-26,49,37,59,42,51,0.96
Santander,2020-06-27,50,39,60,42,51,0.94
Santander,2020-06-28,51,38,61,45,54,0.93
Santander,2020-06-29,51,38,62,44,53,0.91
Santander,2020-06-30,52,39,63,46,55,0.88
Santander,2020-07-01,52,39,64,46,55,0.85
Santander,2020-07-02,52,39,64,44,54,0.81
Sucre,2020-03-12,1,1,1,1,1,1
Sucre,2020-03-13,0,0,0,0,0,1
Sucre,2020-03-14,1,1,1,1,1,1
Sucre,2020-03-15,1,1,1,1,1,1
Sucre,2020-03-16,0,0,0,0,0,1
Sucre,2020-03-17,0.5,0,1,0,1,1
Sucre,2020-03-18,0.5,0,1,0,1,1
Sucre,2020-03-19,0.5,0,1,0,1,1
Sucre,2020-03-20,0,0,0,0,0,1
Sucre,2020-03-21,0,0,0,0,0,1
Sucre,2020-03-22,0,0,1,0,0,1
Sucre,2020-03-23,0,0,0,0,0,1
Sucre,2020-03-24,0,0,0,0,0,1
Sucre,2020-03-25,0,0,1,0,0,1
Sucre,2020-03-26,0,0,1,0,0,1
Sucre,2020-03-27,0,0,1,0,0,1
Sucre,2020-03-28,0,0,1,0,0,1
Sucre,2020-03-29,0,0,1,0,0,1
Sucre,2020-03-30,0,0,1,0,0,1
Sucre,2020-03-31,0,0,1,0,0,1
Sucre,2020-04-01,0,0,1,0,0,1
Sucre,2020-04-02,0,0,1,0,0,1
Sucre,2020-04-03,0,0,1,0,0,1
Sucre,2020-04-04,0,0,1,0,0,1
Sucre,2020-04-05,0,0,1,0,0,1
Sucre,2020-04-06,0,0,1,0,0,1
Sucre,2020-04-07,0,0,1,0,0,1
Sucre,2020-04-08,0,0,1,0,0,1
Sucre,2020-04-09,0,0,1,0,0,1
Sucre,2020-04-10,0,0,1,0,0,1
Sucre,2020-04-11,0,0,1,0,0,1
Sucre,2020-04-12,0,0,1,0,0,1
Sucre,2020-04-13,0,0,1,0,0,1
Sucre,2020-04-14,0,0,1,0,0,1
Sucre,2020-04-15,0,0,1,0,0,1
Sucre,2020-04-16,0,0,1,0,0,1
Sucre,2020-04-17,0,0,1,0,0,1
Sucre,2020-04-18,0,0,1,0,0,1
Sucre,2020-04-19,0,0,1,0,0,1
Sucre,2020-04-20,0,0,0,0,0,1
Sucre,2020-04-21,0,0,1,0,0,1
Sucre,2020-04-22,0,0,1,0,0,1
Sucre,2020-04-23,0,0,1,0,0,1
Sucre,2020-04-24,0,0,1,0,0,1
Sucre,2020-04-25,0,0,1,0,0,1
Sucre,2020-04-26,0,0,1,0,0,1
Sucre,2020-04-27,0,0,1,0,0,1
Sucre,2020-04-28,0,0,1,0,0,1
Sucre,2020-04-29,0,0,1,0,0,1
Sucre,2020-04-30,0,0,1,0,0,1
Sucre,2020-05-01,0,0,1,0,0,1
Sucre,2020-05-02,0,0,1,0,0,1
Sucre,2020-05-03,0,0,1,0,0,1
Sucre,2020-05-04,0,0,1,0,0,1
Sucre,2020-05-05,0,0,1,0,0,1
Sucre,2020-05-06,0,0,1,0,0,1
Sucre,2020-05-07,0,0,2,0,0,1
Sucre,2020-05-08,0,0,2,0,0,1
Sucre,2020-05-09,0,0,2,0,0,1
Sucre,2020-05-10,1,0,2,0,1,1
Sucre,2020-05-11,1,0,3,0,1,1
Sucre,2020-05-12,1,0,3,0,1,1
Sucre,2020-05-13,1,0,4,0,1,1
Sucre,2020-05-14,2,0,4,0,2,1
Sucre,2020-05-15,2,0,5,0,2,1
Sucre,2020-05-16,3,0,5,1,3,1
Sucre,2020-05-17,3,0,6,2,4,1
Sucre,2020-05-18,4,0,7,1,4,1
Sucre,2020-05-19,5,1,9,2,5,1
Sucre,2020-05-20,6,2,10,3,6,1
Sucre,2020-05-21,7,2,11,3,7,1
Sucre,2020-05-22,8,2,12,4,8,1
Sucre,2020-05-23,9,4,14,6,10,1
Sucre,2020-05-24,10,4,16,7,11,1
Sucre,2020-05-25,12,6,18,8,13,1
Sucre,2020-05-26,14,8,20,9,14,1
Sucre,2020-05-27,15,9,22,12,17,1
Sucre,2020-05-28,17,10,24,14,19,1
Sucre,2020-05-29,19,10,25,13,19,1
Sucre,2020-05-30,20,12,27,15,21,1
Sucre,2020-05-31,21,13,29,17,23,1
Sucre,2020-06-01,23,14,31,19,25,1
Sucre,2020-06-02,25,16,34,18,26,1
Sucre,2020-06-03,27,16,35,21,28,1
Sucre,2020-06-04,29,18,39,22,30,1
Sucre,2020-06-05,32,21,42,28,36,1
Sucre,2020-06-06,35,23,47,29,38,1
Sucre,2020-06-07,39,25,50,34,43,1
Sucre,2020-06-08,43,29,55,36,46,1
Sucre,2020-06-09,47,34,60,40,50,1
Sucre,2020-06-10,52,39,65,45,55,1
Sucre,2020-06-11,58,42,69,51,62,1
Sucre,2020-06-12,62,47,74,56,67,1
Sucre,2020-06-13,66,52,80,62,73,1
Sucre,2020-06-14,70,56,85,65,76,1
Sucre,2020-06-15,74,57,87,65,77,1
Sucre,2020-06-16,78,63,92,70,81,1
Sucre,2020-06-17,82,64,96,72,85,1
Sucre,2020-06-18,87,71,102,78,91,0.99
Sucre,2020-06-19,91,75,105,82,94,0.99
Sucre,2020-06-20,94,76,107,85,97,0.99
Sucre,2020-06-21,96,78,109,90,102,0.99
Sucre,2020-06-22,98,81,113,88,101,0.98
Sucre,2020-06-23,100,82,115,93,105,0.98
Sucre,2020-06-24,102,84,117,93,106,0.97
Sucre,2020-06-25,103,88,119,96,109,0.97
Sucre,2020-06-26,106,89,121,99,111,0.96
Sucre,2020-06-27,106,88,121,99,112,0.94
Sucre,2020-06-28,107,89,123,98,112,0.93
Sucre,2020-06-29,107,88,122,95,109,0.91
Sucre,2020-06-30,106,91,125,96,110,0.88
Sucre,2020-07-01,105,85,121,97,111,0.85
Sucre,2020-07-02,104,84,120,95,109,0.81
Tolima,2020-03-05,1,1,1,1,1,1
Tolima,2020-03-06,0,0,0,0,0,1
Tolima,2020-03-07,0,0,0,0,0,1
Tolima,2020-03-08,0,0,0,0,0,1
Tolima,2020-03-09,0,0,0,0,0,1
Tolima,2020-03-10,0,0,0,0,0,1
Tolima,2020-03-11,1,1,1,1,1,1
Tolima,2020-03-12,0,0,1,0,0,1
Tolima,2020-03-13,0.5,0,1,0,1,1
Tolima,2020-03-14,0.5,0,1,0,1,1
Tolima,2020-03-15,0,0,1,0,0,1
Tolima,2020-03-16,0,0,1,0,0,1
Tolima,2020-03-17,0,0,1,0,0,1
Tolima,2020-03-18,0,0,1,0,0,1
Tolima,2020-03-19,0,0,1,0,0,1
Tolima,2020-03-20,0,0,1,0,0,1
Tolima,2020-03-21,0,0,1,0,0,1
Tolima,2020-03-22,0,0,1,0,0,1
Tolima,2020-03-23,0,0,1,0,0,1
Tolima,2020-03-24,0,0,1,0,0,1
Tolima,2020-03-25,0,0,1,0,0,1
Tolima,2020-03-26,0,0,1,0,0,1
Tolima,2020-03-27,0,0,1,0,0,1
Tolima,2020-03-28,0,0,1,0,0,1
Tolima,2020-03-29,0,0,1,0,0,1
Tolima,2020-03-30,0,0,1,0,0,1
Tolima,2020-03-31,0,0,2,0,0,1
Tolima,2020-04-01,1,0,2,0,1,1
Tolima,2020-04-02,1,0,2,0,1,1
Tolima,2020-04-03,1,0,2,0,1,1
Tolima,2020-04-04,1,0,2,0,1,1
Tolima,2020-04-05,1,0,3,0,1,1
Tolima,2020-04-06,1,0,3,0,1,1
Tolima,2020-04-07,2,0,4,1,2,1
Tolima,2020-04-08,2,0,4,0,2,1
Tolima,2020-04-09,3,0,5,1,3,1
Tolima,2020-04-10,3,0,6,1,3,1
Tolima,2020-04-11,4,0,6,2,4,1
Tolima,2020-04-12,4,1,7,2,4,1
Tolima,2020-04-13,5,1,8,3,5,1
Tolima,2020-04-14,5,2,9,3,6,1
Tolima,2020-04-15,6,2,9,3,6,1
Tolima,2020-04-16,6,1,9,3,6,1
Tolima,2020-04-17,6,2,9,3,6,1
Tolima,2020-04-18,6,2,9,3,6,1
Tolima,2020-04-19,6,2,9,3,6,1
Tolima,2020-04-20,5,1,8,4,6,1
Tolima,2020-04-21,5,1,8,4,6,1
Tolima,2020-04-22,5,1,8,4,6,1
Tolima,2020-04-23,5,1,8,4,6,1
Tolima,2020-04-24,5,1,8,4,6,1
Tolima,2020-04-25,5,2,8,3,5,1
Tolima,2020-04-26,5,1,8,3,5,1
Tolima,2020-04-27,5,2,8,3,5,1
Tolima,2020-04-28,5,2,8,3,5,1
Tolima,2020-04-29,5,1,8,3,5,1
Tolima,2020-04-30,5,1,8,3,5,1
Tolima,2020-05-01,5,1,8,4,6,1
Tolima,2020-05-02,5,1,8,4,6,1
Tolima,2020-05-03,6,2,9,3,6,1
Tolima,2020-05-04,6,2,9,3,6,1
Tolima,2020-05-05,6,3,10,3,6,1
Tolima,2020-05-06,6,2,9,3,6,1
Tolima,2020-05-07,6,2,9,3,6,1
Tolima,2020-05-08,6,1,9,3,6,1
Tolima,2020-05-09,6,2,9,3,6,1
Tolima,2020-05-10,6,3,10,3,6,1
Tolima,2020-05-11,6,3,10,4,7,1
Tolima,2020-05-12,6,2,10,4,7,1
Tolima,2020-05-13,6,2,10,4,7,1
Tolima,2020-05-14,7,2,10,4,7,1
Tolima,2020-05-15,7,2,10,4,7,1
Tolima,2020-05-16,7,3,11,4,7,1
Tolima,2020-05-17,7.5,4,12,5,8,1
Tolima,2020-05-18,8,4,12,5,8,1
Tolima,2020-05-19,8,4,12,6,9,1
Tolima,2020-05-20,8,4,12,6,9,1
Tolima,2020-05-21,7.5,2,11,5,8,1
Tolima,2020-05-22,7,2,11,5,8,1
Tolima,2020-05-23,7,2,11,4,7,1
Tolima,2020-05-24,7,3,11,4,7,1
Tolima,2020-05-25,7,3,11,4,7,1
Tolima,2020-05-26,7,3,11,5,8,1
Tolima,2020-05-27,8,2,12,6,9,1
Tolima,2020-05-28,8,3,13,5,9,1
Tolima,2020-05-29,9,4,14,6,10,1
Tolima,2020-05-30,10,4,15,8,12,1
Tolima,2020-05-31,12,4,17,9,13,1
Tolima,2020-06-01,14,8,20,10,15,1
Tolima,2020-06-02,16,8,22,13,18,1
Tolima,2020-06-03,18,10,24,13,19,1
Tolima,2020-06-04,20,12,26,15,21,1
Tolima,2020-06-05,22,14,30,19,25,1
Tolima,2020-06-06,24,16,32,20,26,1
Tolima,2020-06-07,26,17,34,21,28,1
Tolima,2020-06-08,28,20,37,23,30,1
Tolima,2020-06-09,29,20,37,23,30,1
Tolima,2020-06-10,31,22,39,26,33,1
Tolima,2020-06-11,32,21,40,28,35,1
Tolima,2020-06-12,34,24,43,29,36,1
Tolima,2020-06-13,36,25,44,30,38,1
Tolima,2020-06-14,36,27,46,31,38,1
Tolima,2020-06-15,37,27,47,33,40,1
Tolima,2020-06-16,38,29,48,32,40,1
Tolima,2020-06-17,39,29,48,32,40,1
Tolima,2020-06-18,39,29,49,33,41,0.99
Tolima,2020-06-19,40,31,50,37,44,0.99
Tolima,2020-06-20,40,30,49,34,42,0.99
Tolima,2020-06-21,41,32,51,35,43,0.99
Tolima,2020-06-22,42,30,51,38,46,0.98
Tolima,2020-06-23,43,31,52,35,44,0.98
Tolima,2020-06-24,44,32,53,38,46,0.97
Tolima,2020-06-25,43,33,53,37,45,0.96
Tolima,2020-06-26,42,32,52,36,44,0.95
Tolima,2020-06-27,42,31,52,36,44,0.94
Tolima,2020-06-28,42,30,52,37,45,0.92
Tolima,2020-06-29,43,31,54,37,46,0.9
Tolima,2020-06-30,45,32,57,36,47,0.88
Tolima,2020-07-01,49,32,61,40,51,0.84
Tolima,2020-07-02,52,37,68,43,54,0.8
Valle del cauca,2020-02-20,1,1,1,1,1,1
Valle del cauca,2020-02-21,0,0,0,0,0,1
Valle del cauca,2020-02-22,0,0,0,0,0,1
Valle del cauca,2020-02-23,0,0,0,0,0,1
Valle del cauca,2020-02-24,0,0,0,0,0,1
Valle del cauca,2020-02-25,0,0,0,0,0,1
Valle del cauca,2020-02-26,0,0,0,0,0,1
Valle del cauca,2020-02-27,0,0,0,0,0,1
Valle del cauca,2020-02-28,0,0,0,0,0,1
Valle del cauca,2020-02-29,0,0,0,0,0,1
Valle del cauca,2020-03-01,1,0,1,1,1,1
Valle del cauca,2020-03-02,0,0,1,0,0,1
Valle del cauca,2020-03-03,0,0,1,0,0,1
Valle del cauca,2020-03-04,0,0,1,0,0,1
Valle del cauca,2020-03-05,0,0,1,0,0,1
Valle del cauca,2020-03-06,0,0,1,0,0,1
Valle del cauca,2020-03-07,0,0,1,0,0,1
Valle del cauca,2020-03-08,0,0,1,0,0,1
Valle del cauca,2020-03-09,0,0,1,0,0,1
Valle del cauca,2020-03-10,0,0,1,0,0,1
Valle del cauca,2020-03-11,0,0,1,0,0,1
Valle del cauca,2020-03-12,0,0,1,0,0,1
Valle del cauca,2020-03-13,0,0,1,0,0,1
Valle del cauca,2020-03-14,0,0,1,0,0,1
Valle del cauca,2020-03-15,0,0,1,0,0,1
Valle del cauca,2020-03-16,0,0,1,0,0,1
Valle del cauca,2020-03-17,0,0,1,0,0,1
Valle del cauca,2020-03-18,0,0,1,0,0,1
Valle del cauca,2020-03-19,0,0,2,0,0,1
Valle del cauca,2020-03-20,0,0,2,0,0,1
Valle del cauca,2020-03-21,1,0,2,0,1,1
Valle del cauca,2020-03-22,1,0,2,0,1,1
Valle del cauca,2020-03-23,1,0,3,0,1,1
Valle del cauca,2020-03-24,1,0,3,0,1,1
Valle del cauca,2020-03-25,1,0,4,0,1,1
Valle del cauca,2020-03-26,2,0,4,1,2,1
Valle del cauca,2020-03-27,2,0,5,0,2,1
Valle del cauca,2020-03-28,2,0,6,0,2,1
Valle del cauca,2020-03-29,3,0,8,1,3,1
Valle del cauca,2020-03-30,4,0,8,1,4,1
Valle del cauca,2020-03-31,5,0,10,1,5,1
Valle del cauca,2020-04-01,6,2,13,3,7,1
Valle del cauca,2020-04-02,8,2,15,4,9,1
Valle del cauca,2020-04-03,10,2,18,5,11,1
Valle del cauca,2020-04-04,13,3,21,6,13,1
Valle del cauca,2020-04-05,16,5,24,9,17,1
Valle del cauca,2020-04-06,19,8,29,12,21,1
Valle del cauca,2020-04-07,23,10,34,15,25,1
Valle del cauca,2020-04-08,29,14,39,22,32,1
Valle del cauca,2020-04-09,34,20,47,26,37,1
Valle del cauca,2020-04-10,41,26,55,32,44,1
Valle del cauca,2020-04-11,48,32,62,42,53,1
Valle del cauca,2020-04-12,56,40,68,47,59,1
Valle del cauca,2020-04-13,63,47,76,55,67,1
Valle del cauca,2020-04-14,70.5,54,85,63,75,1
Valle del cauca,2020-04-15,76,60,91,68,80,1
Valle del cauca,2020-04-16,79,61,94,73,85,1
Valle del cauca,2020-04-17,77,59,94,67,81,1
Valle del cauca,2020-04-18,71,53,87,62,76,1
Valle del cauca,2020-04-19,60,45,76,51,64,1
Valle del cauca,2020-04-20,46,32,59,39,50,1
Valle del cauca,2020-04-21,35,23,45,27,36,1
Valle del cauca,2020-04-22,31,20,39,26,33,1
Valle del cauca,2020-04-23,31,23,41,24,32,1
Valle del cauca,2020-04-24,33,23,42,29,36,1
Valle del cauca,2020-04-25,34,25,44,30,37,1
Valle del cauca,2020-04-26,36,25,45,30,38,1
Valle del cauca,2020-04-27,37,26,46,31,39,1
Valle del cauca,2020-04-28,38,27,47,33,41,1
Valle del cauca,2020-04-29,39,29,50,32,40,1
Valle del cauca,2020-04-30,40,29,52,34,43,1
Valle del cauca,2020-05-01,42,30,53,36,45,1
Valle del cauca,2020-05-02,44,32,56,36,46,1
Valle del cauca,2020-05-03,46,35,59,41,50,1
Valle del cauca,2020-05-04,48,34,60,41,51,1
Valle del cauca,2020-05-05,50,38,64,44,54,1
Valle del cauca,2020-05-06,54,39,67,47,58,1
Valle del cauca,2020-05-07,57,42,71,47,59,1
Valle del cauca,2020-05-08,62,48,76,53,65,1
Valle del cauca,2020-05-09,66,49,79,58,70,1
Valle del cauca,2020-05-10,70,54,84,63,75,1
Valle del cauca,2020-05-11,73,57,88,65,77,1
Valle del cauca,2020-05-12,77,62,94,70,82,1
Valle del cauca,2020-05-13,80,62,95,73,86,1
Valle del cauca,2020-05-14,83,65,100,74,88,1
Valle del cauca,2020-05-15,88,70,105,78,92,1
Valle del cauca,2020-05-16,93,73,108,82,96,1
Valle del cauca,2020-05-17,98,78,114,89,103,1
Valle del cauca,2020-05-18,101,81,118,90,105,1
Valle del cauca,2020-05-19,104,86,122,92,107,1
Valle del cauca,2020-05-20,107,90,125,95,110,1
Valle del cauca,2020-05-21,110,90,127,98,113,1
Valle del cauca,2020-05-22,114,93,132,104,118,1
Valle del cauca,2020-05-23,114,95,133,105,120,1
Valle del cauca,2020-05-24,116,97,137,105,121,1
Valle del cauca,2020-05-25,117,97,136,105,121,1
Valle del cauca,2020-05-26,119,101,141,110,126,1
Valle del cauca,2020-05-27,121,101,141,109,126,1
Valle del cauca,2020-05-28,124,103,145,109,127,1
Valle del cauca,2020-05-29,129,107,149,115,133,1
Valle del cauca,2020-05-30,134,113,158,126,143,1
Valle del cauca,2020-05-31,140,118,165,129,147,1
Valle del cauca,2020-06-01,146,119,168,132,152,1
Valle del cauca,2020-06-02,151.5,128,179,141,161,1
Valle del cauca,2020-06-03,158,132,182,147,166,1
Valle del cauca,2020-06-04,166,140,189,153,173,1
Valle del cauca,2020-06-05,172,147,197,156,177,1
Valle del cauca,2020-06-06,178,148,202,165,187,1
Valle del cauca,2020-06-07,183,157,208,171,191,1
Valle del cauca,2020-06-08,190,163,216,179,200,1
Valle del cauca,2020-06-09,196,165,220,182,204,1
Valle del cauca,2020-06-10,202,172,230,190,213,1
Valle del cauca,2020-06-11,209,177,234,194,217,1
Valle del cauca,2020-06-12,217,181,245,202,227,1
Valle del cauca,2020-06-13,224,192,255,212,237,1
Valle del cauca,2020-06-14,230,204,266,211,237,1
Valle del cauca,2020-06-15,239,207,271,223,248,1
Valle del cauca,2020-06-16,248,214,278,230,256,1
Valle del cauca,2020-06-17,256,221,285,236,262,1
Valle del cauca,2020-06-18,267,235,300,255,281,0.99
Valle del cauca,2020-06-19,275,240,304,259,285,0.99
Valle del cauca,2020-06-20,284,251,313,269,295,0.99
Valle del cauca,2020-06-21,291,259,322,274,299,0.99
Valle del cauca,2020-06-22,294,259,324,277,303,0.98
Valle del cauca,2020-06-23,296,263,330,279,306,0.98
Valle del cauca,2020-06-24,304,271,339,284,313,0.97
Valle del cauca,2020-06-25,314,275,345,298,325,0.97
Valle del cauca,2020-06-26,323,282,355,302,332,0.96
Valle del cauca,2020-06-27,331,300,366,317,344,0.95
Valle del cauca,2020-06-28,337,301,371,326,353,0.93
Valle del cauca,2020-06-29,341,307,378,324,353,0.91
Valle del cauca,2020-06-30,344,308,389,325,356,0.88
Valle del cauca,2020-07-01,353,311,394,337,369,0.85
Valle del cauca,2020-07-02,364,322,411,344,380,0.81
